store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
d7773731-54d9-434a-a187-fd06d62ef270,60.0,0.0,8.979166666666668,2.0208333333333335,62.21416666666666,16.785833333333333
18e6317d-9e44-4996-bd7e-f33da104d065,60.0,0.0,5.987222222222222,1.3763888888888889,59.97833333333334,8.837777777777777
3e6fb25e-214a-4c93-b86b-da29c6064881,60.0,0.0,8.979166666666666,1.6875,59.93444444444443,14.732222222222225
6243d5f4-a9a2-4841-bf44-0dce6cec93a0,60.0,0.0,12.02138888888889,1.3752777777777778,84.03777777777776,9.557222222222222
dffb9566-1963-4162-8621-802b5cf0deb6,60.0,0.0,8.787222222222223,0.0,69.93305555555555,0.4075
e1ffedf2-d225-4e18-a86a-977c31ce21c1,60.0,0.0,8.979166666666668,2.020833333333333,59.93416666666666,17.065833333333334
2e43ed52-caa2-485c-a085-8f61d0e984d9,60.0,0.0,8.979166666666666,2.520833333333333,59.93472222222221,20.565277777777776
259ad7a3-209a-4964-8487-ceabf48cff9a,60.0,0.0,7.6225,1.8775000000000002,57.47638888888889,11.023611111111109
5e2884cf-dcff-4320-85b1-881105855a70,60.0,0.0,12.020833333333336,1.3758333333333332,84.0338888888889,9.561944444444443
1099985e-d98b-45d4-abc3-50e333ae5b1d,60.0,0.0,8.979166666666666,2.520833333333333,63.210555555555544,19.306111111111115
566f4a08-a154-4a1c-bc2e-57085df31edb,60.0,0.0,13.499722222222221,0.0,94.49805555555557,0.0
5e1d0bac-45e5-490f-a289-76bd9872e7e1,60.0,0.0,12.02111111111111,1.3786111111111112,84.03444444444443,9.580555555555556
178eff4b-2a5c-4f03-859b-57a9c37cac0f,60.0,0.0,5.987222222222222,1.8852777777777776,61.98,9.380555555555556
b0cb02c0-c832-4d9c-bb15-c9098b82185b,0.0,0.0,3.8166666666666664,0.0,24.330277777777777,1.386388888888889
545beba5-93d1-4cdf-81b0-d83bd5a41a32,60.0,0.0,12.020555555555557,1.3794444444444445,84.03194444444443,9.58638888888889
6e4d62f4-6733-4c46-8ca7-82ef99137e8d,60.0,0.0,13.499722222222221,0.0,94.49805555555557,0.0
54f92288-a3a6-488a-9a07-b4f30fa85c8a,60.0,0.0,8.979166666666666,1.6875,59.93472222222222,14.731944444444444
d2b46d42-5229-4d3f-ae28-833edb986bb6,60.0,0.0,10.613055555555555,1.8869444444444445,74.3613888888889,13.13861111111111
7bae1884-0c0f-4902-9aac-b0a85341aa89,60.0,0.0,13.499722222222221,0.0,94.49805555555555,0.0
d51f9925-89ff-4e03-96a4-a0767c893460,60.0,0.0,8.284722222222221,0.0,67.4986111111111,0.41333333333333333
dd66b82e-5f2a-489e-903f-5dfbbe2c6fc7,60.0,0.0,13.48333333333333,0.0,94.38333333333334,0.0
88062eae-f6cf-4bb9-a485-6bdbd02f4a33,60.0,0.0,13.499722222222223,0.0,94.49805555555557,0.0
8a504135-378e-486a-aa81-546c500acc11,60.0,0.0,5.987222222222222,17.921944444444446,51.033055555555556,116.14916666666669
0dbad7a9-23c3-4001-99e3-755de308e928,60.0,0.0,8.285833333333334,0.0,67.49861111111112,0.41083333333333333
8a659e9a-a6c1-4291-927b-4524aa1a0dab,60.0,0.0,5.987222222222222,1.888611111111111,61.979722222222215,9.397777777777778
453ca30b-5b8f-490e-86fc-949356838961,60.0,0.0,8.979166666666668,1.7708333333333333,59.93472222222221,15.315277777777776
e84003c9-a02a-4da5-988b-f3fd7827ab78,60.0,0.0,12.02111111111111,1.3825,84.03416666666666,9.609722222222222
53e2c25c-c665-4966-bacb-f4c9c9a28784,60.0,0.0,8.97888888888889,2.521111111111111,59.93444444444444,20.565555555555555
64ecfdc1-0867-47d2-b8e1-fea593a61c64,60.0,0.0,13.483333333333334,0.0,94.38333333333328,0.0
eabd6698-da6b-4334-b36a-e83db00af880,60.0,0.0,13.499722222222223,0.0,94.49805555555557,0.0
ca9e07ff-d79b-4e06-b10f-d31ba130775f,0.0,0.0,3.816666666666667,0.0,24.326111111111114,1.3905555555555555
d7e333bd-a69a-4ae1-82a0-6c92570ef6e9,60.0,0.0,12.020833333333334,1.3841666666666665,84.03388888888892,9.620000000000001
2dd70367-9494-4002-baa6-648d64b31656,60.0,0.0,6.9425,1.8075,47.71138888888889,13.538611111111113
0890433c-1729-4973-a1d3-a9fd4b8fef04,60.0,0.0,13.499722222222223,0.0,94.49805555555557,0.0
216d082f-b747-496f-a200-a71244da6e01,60.0,0.0,8.979444444444445,2.0205555555555557,59.93472222222222,17.06527777777778
1b4a08e0-f627-4092-9e61-bde6267193b4,60.0,0.0,13.499722222222223,0.0,94.49805555555555,0.0
a05f10cc-b330-4115-b104-7bbbe5638eab,60.0,0.0,8.289444444444445,0.0,62.288333333333334,5.613888888888889
d3db3f0c-dd76-4d7c-a918-b805cfe2bb0c,0.0,0.0,3.8166666666666664,0.0,24.324166666666667,1.3924999999999998
47d552c6-7d55-4c56-9929-06b6311cfade,60.0,0.0,10.2575,0.24250000000000002,71.87166666666666,1.6283333333333334
d4f5a61b-b3ca-4783-aacf-df4939c541a4,60.0,0.0,5.986944444444444,1.386388888888889,59.98027777777777,8.885277777777777
e445f11c-428a-4c3a-87a3-92427002ea7f,60.0,0.0,10.606944444444444,1.8930555555555555,74.31777777777776,13.182222222222222
b16659ed-94cb-4597-b21a-6c7ff32d1573,60.0,0.0,5.987222222222222,1.8869444444444445,60.980555555555554,10.388333333333332
9c8e341c-31c4-46f5-a8b0-a6554c2be7a9,60.0,0.0,10.94611111111111,1.8872222222222221,76.69249999999998,13.140833333333333
60878a6f-5a31-4da5-aa21-9072676f4b88,60.0,0.0,8.7975,0.0,66.93555555555555,3.3847222222222224
d268469a-efb8-417b-8ead-d3db7c38ba36,60.0,0.0,10.945555555555554,1.8877777777777778,76.68888888888888,13.144444444444446
98a1bad7-6717-49c3-82ea-87b82269dd43,60.0,0.0,14.996388888888887,1.003611111111111,92.12111111111109,34.23111111111111
aa000994-37af-4aba-a465-c308c7aaf999,60.0,0.0,8.97888888888889,2.5211111111111113,59.933055555555555,20.566944444444445
ce6d39f5-f3f6-40fd-aab4-a55382064977,60.0,0.0,10.945,1.8883333333333332,76.6813888888889,13.151944444444444
d43ffaa9-e8bb-4229-9569-b81898dab4d6,60.0,0.0,10.604444444444443,1.8955555555555557,74.30055555555556,13.199444444444444
363ee67a-a708-4f54-aaf0-8fc3e3b20cd7,60.0,0.0,10.60388888888889,1.896111111111111,79.94499999999998,7.555
532e4e35-21c2-4dc7-ae7c-5f05449624b7,60.0,0.0,10.943888888888889,1.8894444444444443,76.67583333333332,13.1575
10c81ddb-a95f-4205-ab40-8413a52d5175,60.0,0.0,8.97888888888889,2.8544444444444443,59.93305555555555,22.900277777777777
fddb1888-d460-42f4-ba68-2d8c03b2528a,60.0,0.0,10.943055555555555,1.890277777777778,76.66916666666665,13.164166666666665
4cbb1172-2e3c-4e3b-af41-1fcd95faf6df,60.0,0.0,10.975555555555555,0.27444444444444444,73.84166666666664,4.908333333333333
ba519add-a4e0-42a7-a559-8bf6aa108ad0,60.0,0.0,10.942777777777778,1.8905555555555555,73.67027777777776,12.163055555555555
af5b359c-2e15-4ad1-a8b4-a6ad1c511e91,60.0,0.0,8.979166666666668,2.020833333333333,59.93500000000001,17.065
05c68e05-c705-41a7-b69d-e45575fa3203,60.0,0.0,8.97888888888889,2.854444444444445,41.9425,40.89083333333334
8e613068-8266-4217-9478-dfa7ba4106df,60.0,0.0,11.293333333333333,0.20666666666666667,92.19333333333333,0.20666666666666667
ad86629c-2909-4cea-bf15-5b9685fcb616,60.0,0.0,10.941666666666666,1.8916666666666666,76.65944444444443,13.17388888888889
44705416-4ca2-4b1d-8c71-4ea20cbccce4,60.0,0.0,6.015833333333333,1.9841666666666666,41.99111111111112,14.008888888888887
d50544fd-0d63-4353-839b-52f15bd63ae8,60.0,0.0,10.940833333333334,1.8924999999999998,76.65722222222222,13.17611111111111
c98c1c3f-b02e-44f4-949a-739613bcfa25,60.0,0.0,10.601111111111111,1.8988888888888888,76.27749999999999,13.2225
5c11567d-512e-43b5-bfb2-f5692c759562,60.0,0.0,10.940555555555555,1.8927777777777777,76.65472222222222,13.17861111111111
b94116a9-5bfa-4930-9e10-2a165bd581fd,60.0,0.0,10.600555555555555,1.8994444444444445,74.27277777777776,13.227222222222224
af4b6705-7466-43a1-a847-500426fd00b3,60.0,0.0,10.939722222222223,1.893611111111111,76.64972222222221,13.18361111111111
5772e2bd-71ea-42df-ab58-9c7697069c73,60.0,0.0,10.6,1.9,74.26972222222221,13.230277777777777
022ba325-8587-4897-98ff-7ec3ab2882c1,60.0,0.0,8.979166666666668,2.8541666666666665,59.934444444444445,22.898888888888887
f70fcc46-8a01-44a3-a64e-a1086393f0ce,60.0,0.0,14.98,0.52,100.8577777777778,6.642222222222223
2d4ab455-88eb-45e2-9501-fcc7369c48c7,60.0,0.0,8.979166666666668,2.020833333333333,59.93388888888889,17.06611111111111
2645edf5-8fe4-4677-87fd-8b7d801f97e5,60.0,0.0,10.93888888888889,1.8944444444444446,76.64277777777777,13.190555555555555
aee36120-f012-4320-ae54-d0112cd383ae,60.0,0.0,10.938333333333333,1.895,76.63833333333332,13.195
aa777695-0092-4f26-b535-9f2a26582d65,60.0,0.0,8.976111111111111,2.023888888888889,59.92944444444445,17.070555555555558
afc54a63-ee4c-4ba5-822d-afb54a2676ec,60.0,0.0,10.937222222222221,1.896111111111111,76.63111111111111,13.202222222222222
bddfd551-379a-492d-8a3b-27495dbfec68,60.0,0.0,8.97888888888889,2.0211111111111113,59.93472222222223,17.065277777777776
88f4a0f8-2168-44c1-8540-77d9c75178ce,60.0,0.0,10.937777777777779,1.8955555555555557,76.63472222222222,13.198611111111111
57cbcbe1-dc80-4584-87bc-d103f0741b06,60.0,0.0,7.49,0.0,61.42527777777777,7.980833333333333
73955864-56fe-4ceb-9626-795304935b0f,60.0,0.0,10.936666666666666,1.8966666666666667,76.62694444444443,13.206388888888888
7b32388f-e432-4918-8f2c-776878f2dc76,60.0,0.0,8.8075,0.0,69.93305555555555,0.3672222222222222
50f6a54a-c549-4803-a297-6eb55754387d,60.0,0.0,8.97888888888889,2.8544444444444443,59.93361111111112,22.899722222222223
2dbea5bf-8a87-4e03-9bce-7806c755e478,60.0,0.0,10.935555555555556,1.8977777777777776,76.6188888888889,13.214444444444444
ea047d9a-3335-4ebd-8aaf-06455ae082b4,60.0,0.0,8.979166666666666,2.020833333333333,59.934166666666655,17.065833333333334
52bf0ff4-4205-417f-a114-89a53210006f,60.0,0.0,8.979722222222222,2.8536111111111113,63.84888888888887,20.984444444444442
07e22d07-7019-4fa6-bdcf-dc328c2ece17,60.0,0.0,5.987222222222222,1.821388888888889,11.178333333333333,2.948888888888889
e69c44fb-54f0-4813-aed2-db564dff42ed,60.0,0.0,10.934444444444445,1.8988888888888888,76.61249999999998,13.220833333333333
c9ec0fba-d5c7-4002-b223-fb16266a332d,60.0,0.0,13.0,0.0,90.14944444444446,1.8172222222222223
90bea824-e98d-4588-b1d1-95508b49f2fe,60.0,0.0,8.97888888888889,2.521111111111111,59.93416666666666,20.565833333333334
72a835c9-387e-4aa0-a3b2-f1d0403c8841,60.0,0.0,10.933611111111112,1.8997222222222223,76.60138888888886,13.231944444444443
0ced9b3d-7465-4ccb-8b69-8d3869afbb19,0.0,0.0,3.8166666666666673,0.0,26.716666666666665,0.0
3a919bbe-22a1-4cd9-89ae-5830837078e7,60.0,0.0,8.97888888888889,2.8544444444444443,59.931666666666665,22.901666666666664
f6370d4e-c759-4b76-9716-405e6a8129b6,60.0,0.0,8.97888888888889,2.8544444444444443,59.93194444444444,22.90138888888889
23937dc8-b486-4fe5-aaba-f7fb51ee057b,60.0,0.0,8.97888888888889,1.5211111111111113,59.93416666666666,13.565833333333334
9fe98b65-b812-45d7-8193-f3ddfc2dafd2,60.0,0.0,10.932500000000001,1.9008333333333334,76.59416666666665,13.239166666666666
a04c187e-3d91-4474-bf8c-2e6cb5c0159b,60.0,0.0,10.931944444444444,1.9013888888888888,76.5933333333333,13.24
f3cfc707-4408-49cc-b52f-87dec2eb3178,60.0,0.0,5.987222222222222,0.7577777777777778,66.18944444444445,5.743611111111111
2ff77c02-d3a7-4834-8bb2-1baef5af61cf,0.0,0.0,3.8166666666666664,0.0,26.71666666666667,0.0
79cfb8ca-69f2-418d-97dd-bcfbae9ea548,60.0,0.0,10.93138888888889,1.9019444444444444,76.58805555555556,13.245277777777778
8825db6f-a586-42a6-a6a4-b1c040366edc,60.0,0.0,10.59138888888889,1.908611111111111,69.60388888888887,17.89611111111111
7dd94dd6-5cdc-42d7-a87b-03a735536613,60.0,0.0,10.930833333333334,1.9025,76.5863888888889,13.246944444444445
654e2f00-f052-4b7f-a036-76396d46ab46,60.0,0.0,8.979166666666666,1.6875,59.93444444444444,14.732222222222223
1cfc893d-3968-4607-9fb7-962331787cec,60.0,0.0,8.979166666666666,2.8541666666666665,59.93388888888889,22.89944444444444
ccf2bb44-9eb7-4e72-b397-23db553e4ff7,60.0,0.0,10.929722222222221,1.9036111111111111,76.57777777777778,13.255555555555556
a9d56f89-0a00-401b-9c7b-6be813f954c6,60.0,0.0,5.986944444444444,1.91,60.97999999999999,10.504722222222222
f6b5dd36-17e2-484c-af5d-3c9bed5ebff4,60.0,0.0,8.979166666666666,1.6875,59.93555555555557,14.731111111111113
6503b988-d21e-46c1-ab71-7109cdedfa84,60.0,0.0,8.979166666666668,1.6875,59.933888888888895,14.732777777777779
e147166c-13cb-4373-aee0-da61d18428da,60.0,0.0,10.929166666666667,1.9041666666666666,76.57305555555556,13.260277777777778
afa83e71-2abb-4249-97a3-db0eeb4c6938,60.0,0.0,8.97888888888889,1.6877777777777778,59.93388888888888,14.73277777777778
3f2376e6-5111-4d12-9865-54af77e19d26,60.0,0.0,10.2375,0.2625,71.7336111111111,1.7663888888888888
dd7fd833-e44f-40e2-a6aa-c4d999774ad6,60.0,0.0,13.499722222222221,0.0,94.49805555555557,0.0
b1bacab0-2d51-47b4-951c-c1ae36296b9c,60.0,0.0,13.499722222222223,0.0,94.49805555555557,0.0
7197a4c2-1928-4f52-ae85-9a3396aea104,0.0,0.0,0.0,3.816666666666667,0.0,25.716666666666665
80d81c52-1fd2-4254-8419-d5a42457998e,0.0,0.0,2.0,0.0,14.0,0.0
f895efca-793a-43f8-a99f-5134e653fa15,60.0,0.0,8.979166666666668,2.0208333333333335,59.933611111111105,17.06638888888889
fc3a9a2f-b29b-40b0-bc46-a80f25d81d10,60.0,0.0,8.97888888888889,2.8544444444444443,59.93638888888889,22.896944444444443
e58453a2-dc0c-458b-ae52-0af261bd0edd,60.0,0.0,10.928055555555556,1.9052777777777776,72.67138888888888,17.16194444444444
d45ae8f2-819a-4172-ad4f-7b75c1fd127f,60.0,0.0,8.97888888888889,2.021111111111111,59.934999999999995,17.065
a22839ef-4841-4074-ab1d-f356ae348ee8,60.0,0.0,11.303055555555556,2.1966666666666668,76.13305555555554,18.365
9a81e798-43ae-4147-9402-361f02b98689,60.0,0.0,5.987222222222222,1.9144444444444444,60.97944444444443,10.527777777777779
70fa3dd8-3285-4e32-bf4f-7f0d77fb1899,60.0,0.0,12.020833333333334,1.4080555555555556,84.03444444444445,9.786944444444446
44d7b902-5621-4568-8887-2fdda625ad84,60.0,0.0,6.015555555555556,2.9844444444444447,41.99277777777778,17.00722222222222
db8f1271-94e4-4661-b1ca-712e51b40458,0.0,0.0,0.0,4.316666666666666,0.0,30.21666666666667
66b390a0-ef8c-454f-80e4-16bd71340cb2,60.0,0.0,13.483333333333333,0.0,94.38055555555556,0.0027777777777777775
c4cea598-d44b-4fb5-8a74-4c9768719209,60.0,0.0,10.58388888888889,1.916111111111111,76.15527777777777,13.344722222222222
6a11f2ef-8ad3-46ec-8b00-80e163f64b5b,0.0,60.0,0.0,23.93,0.0,167.32888888888888
4bf8de12-1ea4-4a03-b2f6-20a38424fee0,60.0,0.0,8.979722222222222,2.020277777777778,59.93472222222221,17.065277777777776
dbfd4198-d72b-4840-a8b9-947fdcc2d25a,60.0,0.0,10.582777777777778,1.9172222222222222,76.14722222222221,13.352777777777776
8ab78b9a-78a6-407c-9828-09fbe4ff4a44,60.0,0.0,8.979166666666666,1.5208333333333333,62.143333333333324,13.356666666666666
8cef0356-e52f-42a9-8deb-2545bb7e1853,60.0,0.0,13.499722222222221,0.0,92.18388888888889,2.3141666666666665
1aefe3d0-071c-4512-afb3-13b9b617d206,60.0,0.0,12.020833333333332,1.4119444444444444,84.03444444444445,9.8125
92921c12-2ae9-4a4e-a8b5-054070c143c2,60.0,0.0,13.499722222222223,0.0,94.49805555555555,0.0
7e9137e1-9765-46ae-acce-52f39a3d9fcd,60.0,0.0,12.020833333333334,1.411388888888889,84.035,9.809444444444443
cc629734-fe17-457e-a434-0295d24343a7,60.0,0.0,8.979166666666666,1.5208333333333333,59.935,13.565
b48b7622-2416-4369-9628-554e29ecf0f7,60.0,0.0,13.499722222222221,0.0,94.49805555555557,0.0
007257d2-73df-4c35-8a67-859f988b63f0,0.0,0.0,2.0,0.0,14.0,0.0
0ccc4add-57b0-4d00-aaca-58c76136be59,60.0,0.0,10.081111111111111,1.418888888888889,70.63527777777777,9.864722222222222
9705026b-788b-4fc5-a644-578964745343,60.0,0.0,13.0,0.0,92.96666666666667,0.0
bcd9b42a-e828-41ab-8065-dd0b099b580d,60.0,0.0,8.979166666666666,2.0208333333333335,59.93388888888889,17.066111111111116
51fe1ef5-48e8-46bc-abc1-f5b7608a3c3b,60.0,0.0,11.309444444444443,2.1902777777777778,73.86805555555556,20.63
8761599c-4882-4313-b525-b26e964a5a49,60.0,0.0,13.499722222222223,0.0,94.49805555555555,0.0
7574aa5e-993a-4597-a255-ca6e5dd2c072,60.0,0.0,12.5,0.0,87.49999999999997,0.0
3bea56d1-eaf1-4bb6-b393-592addccf71c,60.0,0.0,13.499722222222221,0.0,87.00305555555556,7.495000000000001
dece6049-caa2-4447-a608-858531dd652d,60.0,0.0,6.016666666666667,6.483333333333333,67.95694444444443,19.543055555555554
d5766687-8f47-4ea6-87a6-7699a30c4ee6,60.0,0.0,13.499722222222221,0.0,94.49805555555557,0.0
079c8703-2de8-4e41-a0db-7c8b192dc05c,60.0,0.0,13.499722222222221,0.0,94.49805555555555,0.0
5faf9371-a7ae-417f-8af0-a69568f5e452,0.0,0.0,4.316666666666666,0.0,30.216666666666665,0.0
100142fe-7fb2-47d7-ab03-a9cd6eee75a0,60.0,0.0,12.02111111111111,1.4133333333333333,84.03416666666664,9.82638888888889
f7f97ab9-bd6a-4947-bcf7-21ddf5b232db,60.0,0.0,12.02111111111111,1.416111111111111,84.03305555555555,9.84472222222222
5ff871e7-df4c-437a-b743-d6f6ba1722ee,0.0,0.0,3.816666666666667,0.0,26.716666666666665,0.0
6a2b72c3-34fc-45e9-85a4-2985f198decc,0.0,60.0,0.0,13.438333333333333,0.0,93.89222222222223
34c02ec3-5e35-4673-9744-3c9021f7fbe9,60.0,0.0,13.0,0.0,90.94861111111112,1.0180555555555555
3bf22dfe-ba97-4988-b3d6-89d9effe16e7,60.0,0.0,13.499722222222221,0.0,89.34416666666665,5.153888888888888
e06c912d-222a-4dbc-abe8-f1361e9f760f,60.0,0.0,11.5,0.0,77.82722222222225,2.6727777777777777
4be78071-a877-4933-a748-580eb29a11bc,60.0,0.0,8.97888888888889,2.0211111111111113,59.93222222222222,17.067777777777778
b140caa6-4676-433e-9d5d-24069249ede9,60.0,0.0,5.987222222222222,1.923888888888889,60.98,10.57638888888889
6eb4f195-076f-405b-bd7f-de46985b8589,60.0,0.0,12.020833333333334,1.4183333333333332,84.03222222222223,9.861944444444445
7d5cc906-8328-498a-9a13-d5abd18d628c,60.0,0.0,13.499722222222223,0.0,94.49805555555552,0.0
bf7dc571-600b-4556-8d29-9b06b5bc2ea2,60.0,0.0,11.75,0.0,79.32833333333333,2.921666666666667
01c792cd-2acb-4dd2-89b3-9f58ee057494,60.0,0.0,11.575,1.925,81.09222222222222,13.407777777777778
5dc35819-148f-403d-b856-f753dd38ea80,60.0,0.0,8.080555555555556,1.9194444444444445,58.36972222222223,13.630277777777778
64d10664-07bf-41a4-95f7-c56b6af4270e,60.0,0.0,8.580277777777777,1.9197222222222223,53.65833333333334,17.841666666666665
8bd33f23-8238-4908-9b13-7aacf1737e49,60.0,0.0,5.986944444444444,1.926111111111111,60.97944444444443,10.586111111111112
846200ef-278d-410f-9193-7e1f2b818ba8,60.0,0.0,5.987222222222222,1.9266666666666665,60.979166666666664,10.58861111111111
592d175d-3aa4-4492-9a2a-853461062cc5,20.533333333333335,0.0,6.921944444444444,1.9202777777777778,53.786944444444444,11.463055555555556
9c573b1d-d256-4bfe-86fe-bfa4161522bf,60.0,0.0,8.979166666666668,2.520833333333333,59.93388888888889,20.566111111111113
81ec6a19-4afa-4262-846f-d984bdf4943e,60.0,0.0,7.579166666666667,1.9208333333333334,57.282222222222224,11.217777777777776
12735f5f-9d27-4792-bb8d-22521a8dc4c6,60.0,0.0,5.798055555555555,0.0,67.43305555555555,2.0
2ca17e3e-8f9c-479d-9cb4-2f6536b5d3dc,60.0,0.0,7.578611111111112,1.9213888888888888,54.52222222222222,13.977777777777778
b30fa364-6eab-44c9-8413-72b709abd859,60.0,0.0,8.825833333333332,0.0,69.99861111111112,0.3291666666666667
d2db4296-674a-49e9-83ad-26c3babc7c6d,0.0,0.0,2.0,0.0,14.0,0.0
65c5b29f-d778-4061-8d1d-cad07a7fec28,60.0,0.0,8.979166666666666,1.6875,59.93444444444443,14.732222222222223
e44034d4-99c0-4136-9609-9b38bca3b5d3,60.0,0.0,14.9075,1.0925,110.47333333333333,17.37527777777778
966f1d0c-cc52-4250-9057-f6f39ae227d6,60.0,0.0,8.979166666666666,1.5208333333333335,59.936666666666675,13.563333333333333
97d882d3-1cf6-4260-a578-1b53b140aec0,60.0,0.0,8.97888888888889,1.521111111111111,59.93249999999999,13.567499999999999
0bab2448-2ab5-49f3-ab34-28f34b5eaaf9,60.0,0.0,10.570555555555556,1.9294444444444445,74.06277777777777,13.437222222222221
b98897d9-6ce6-4bdf-bbc0-c0149878cdf2,60.0,0.0,8.979166666666666,1.5208333333333333,59.93333333333332,13.566666666666665
9794b90e-6326-44ef-bdf5-83a6d1ba388e,60.0,0.0,8.979166666666666,2.0208333333333335,59.93416666666668,17.065833333333334
47e944a1-b22c-4179-85d9-5672ba94713b,60.0,0.0,8.978333333333333,1.5216666666666667,59.9325,13.567499999999999
c45f3d8d-7120-4848-898f-fd6d2d676d97,60.0,0.0,10.568888888888889,1.931111111111111,74.04972222222221,13.450277777777778
bde8333e-2e73-498d-a4cb-df5972476205,60.0,0.0,8.979166666666666,1.5208333333333335,59.931111111111115,13.568888888888889
4c30b594-f387-4e8f-852b-4f2f4760ed66,60.0,0.0,8.97888888888889,1.5211111111111113,59.9311111111111,15.568888888888889
4cf89375-3193-400a-a95e-8cc53f7d6502,0.0,60.0,0.0,17.952777777777776,0.0,125.48888888888887
923e818a-0961-4476-a563-247cdf293f2c,60.0,0.0,8.979166666666668,1.5208333333333333,62.12694444444444,13.373055555555556
d6fbc481-470c-4a8b-9a0b-9c6235d1d99e,60.0,0.0,12.02111111111111,1.426111111111111,78.02611111111109,15.924444444444443
b0fb1669-6f32-48ee-adae-efdfa178a95c,60.0,0.0,10.567777777777778,1.9322222222222223,74.04277777777776,13.457222222222223
b24ded51-f21f-41a3-b546-321b67acde21,60.0,0.0,5.987500000000001,6.5125,54.82111111111112,32.67888888888889
55653fa5-825c-4071-9add-0e71d8891e89,60.0,0.0,11.011666666666667,0.23833333333333334,74.09555555555556,4.6544444444444455
810674c8-e375-4d13-999c-5e98baa15bc6,60.0,0.0,8.97888888888889,2.021111111111111,53.93694444444444,35.988055555555555
06ad5ed8-6501-4d6e-8cb5-5cc2c657bf0a,60.0,0.0,10.572777777777777,1.9272222222222224,74.07527777777777,13.424722222222222
5b323edb-d0a5-4c45-b177-1a38b49df06c,60.0,0.0,13.483333333333333,0.0,94.38333333333334,0.0
22c6fea5-462e-491b-9a22-cfadedbc2cf5,60.0,0.0,10.572222222222223,1.9277777777777778,74.07249999999999,13.4275
5864fdce-48dc-48d6-9ed2-1abe8dd93656,60.0,0.0,5.987222222222222,1.9344444444444444,59.97972222222222,11.62861111111111
4a6aa079-5f0c-4ba7-810b-6710b1cadbef,60.0,0.0,8.97888888888889,14.971388888888889,59.931111111111115,85.71027777777778
9d7ef1f2-f19d-431b-aaa2-e70f3e4e1d91,60.0,0.0,10.57138888888889,1.928611111111111,76.0675,13.432500000000001
12977046-2137-459c-892c-6fc6dededa10,60.0,0.0,8.565,1.9349999999999998,57.445,16.055
eb63f178-98d1-4cfe-8f6a-7117dcf3de72,60.0,0.0,8.979166666666666,2.5208333333333335,59.93444444444444,20.565555555555555
a41aff61-b861-4408-98e5-3ba2798ac1ed,60.0,0.0,10.569722222222222,1.9302777777777778,76.05611111111112,13.443888888888889
33827bf2-5513-4ba1-88d2-05d474b6d14c,60.0,0.0,9.0,0.0,61.02277777777777,1.9772222222222224
29627ebc-ca4f-41c5-bcd4-1463b7b91d6e,60.0,0.0,13.5,0.0,94.5,0.0
148391b1-76a0-4b50-9c6c-cfdbf5a2a332,60.0,0.0,10.569166666666668,1.9308333333333332,76.05472222222222,13.445277777777779
d94b1bf1-1a4b-4929-bde9-9f5805aa832f,60.0,0.0,5.987222222222222,1.9366666666666668,59.97999999999999,11.64
87e38316-0f0b-48f6-990f-2ddfe79259a3,60.0,0.0,10.568611111111112,1.931388888888889,74.05027777777778,13.449722222222222
7217cbc4-35bf-450e-afaf-9f220036015d,0.0,0.0,3.816666666666667,0.0,26.716666666666665,0.0
2dfb64c4-32cd-485c-a656-464f9971a388,60.0,0.0,10.568333333333333,1.9316666666666669,74.04666666666667,13.453333333333331
